79.80223857735454,11.439156626408945,0.0,0.0,0.0,0.0,1.0
79.19764059476083,12.049888968465075,0.0,0.0,0.0,0.0,1.0
78.57721743830243,12.644511954765292,0.0,0.0,0.0,0.0,1.0
77.94073465467571,13.221919030920011,0.0,0.0,0.0,0.0,1.0
77.28599424509578,13.778543964311867,0.0,0.0,0.0,0.0,1.0
76.61274632396032,14.312592942106207,0.0,0.0,0.0,0.0,1.0
75.92045679228463,14.821678404753255,0.0,0.0,0.0,0.0,1.0
75.20824874894889,15.302478760807187,0.0,0.0,0.0,0.0,1.0
74.47547463531902,15.75128694128583,0.0,0.0,0.0,0.0,1.0
73.7218181519955,16.164030784277074,0.0,0.0,0.0,0.0,1.0
72.94740937796027,16.536328168067104,0.0,0.0,0.0,0.0,1.0
72.15294474790771,16.863586593323706,0.0,0.0,0.0,0.0,1.0
71.33979819836543,17.141154298293802,0.0,0.0,0.0,0.0,1.0
70.5100299760899,17.364201398728824,0.0,0.0,0.0,0.0,1.0
69.66617714090445,17.525849799454093,0.0,0.0,0.0,0.0,1.0
68.81280045433593,17.625235493869848,0.0,0.0,0.0,0.0,1.0
67.95434075532954,17.6600589530295,0.0,0.0,0.0,0.0,1.0
67.09587625714033,17.625453279989465,0.0,0.0,0.0,0.0,1.0
66.24261049874427,17.525179252101562,0.0,0.0,0.0,0.0,1.0
65.39918939413899,17.361380815988756,0.0,0.0,0.0,0.0,1.0
64.5705376242288,17.1342968023399,0.0,0.0,0.0,0.0,1.0
63.75958417725343,16.850440245077,0.0,0.0,0.0,0.0,1.0
62.968665806946206,16.51473921253408,0.0,0.0,0.0,0.0,1.0
62.19943901878976,16.1318614783526,0.0,0.0,0.0,0.0,1.0
61.45281707990278,15.706514822378175,0.0,0.0,0.0,0.0,1.0
60.729073403525405,15.243263588121355,0.0,0.0,0.0,0.0,1.0
60.02796387303043,14.746399384114827,0.0,0.0,0.0,0.0,1.0
59.34885088383797,14.219861818895005,0.0,0.0,0.0,0.0,1.0
58.69081743183717,13.66720053354414,0.0,0.0,0.0,0.0,1.0
58.052764835579694,13.09156823823118,0.0,0.0,0.0,0.0,1.0
57.433491797670975,12.49573496553282,0.0,0.0,0.0,0.0,1.0
56.83365652410808,11.88032852727127,0.0,0.0,0.0,0.0,1.0
56.2495477037006,11.249972376973089,0.0,0.0,0.0,0.0,1.0
55.666471623902396,10.618652310977652,0.0,0.0,0.0,0.0,1.0
55.065379878535616,10.00447896731798,0.0,0.0,0.0,0.0,1.0
54.446523640696924,9.408247000889125,0.0,0.0,0.0,0.0,1.0
53.80853500901277,8.832535460642516,0.0,0.0,0.0,0.0,1.0
53.15007709980511,8.28033321819695,0.0,0.0,0.0,0.0,1.0
52.46950679987113,7.7556296155865985,0.0,0.0,0.0,0.0,1.0
51.766440059942965,7.261515128138077,0.0,0.0,0.0,0.0,1.0
51.0402652695013,6.802066079498944,0.0,0.0,0.0,0.0,1.0
50.290409193770266,6.382410159614798,0.0,0.0,0.0,0.0,1.0
49.516761680591934,6.008519525006239,0.0,0.0,0.0,0.0,1.0
48.7207197340656,5.685193878365261,0.0,0.0,0.0,0.0,1.0
47.90424271330453,5.417743392315177,0.0,0.0,0.0,0.0,1.0
47.07006953533793,5.212054643689965,0.0,0.0,0.0,0.0,1.0
46.221892945588124,5.0752861833428184,0.0,0.0,0.0,0.0,1.0
45.365473186619234,5.007367405480416,0.0,0.0,0.0,0.0,1.0
44.506397593400685,5.013257309425337,0.0,0.0,0.0,0.0,1.0
43.650846700515814,5.091285037718711,0.0,0.0,0.0,0.0,1.0
42.80437828081009,5.238299253249072,0.0,0.0,0.0,0.0,1.0
41.97273250337172,5.454026733224996,0.0,0.0,0.0,0.0,1.0
41.15907820693853,5.72994867287164,0.0,0.0,0.0,0.0,1.0
40.36620894700182,6.061022185642704,0.0,0.0,0.0,0.0,1.0
39.59615019347747,6.442277917662704,0.0,0.0,0.0,0.0,1.0
38.85000117262181,6.868485611411429,0.0,0.0,0.0,0.0,1.0
38.12730549289049,7.333368619700488,0.0,0.0,0.0,0.0,1.0
37.427649249594204,7.832286471427536,0.0,0.0,0.0,0.0,1.0
36.750225631142584,8.361042101672016,0.0,0.0,0.0,0.0,1.0
36.094848591307134,8.916905206445577,0.0,0.0,0.0,0.0,1.0
35.45988558949875,9.495958699820493,0.0,0.0,0.0,0.0,1.0
34.84387302070817,10.095130212916349,0.0,0.0,0.0,0.0,1.0
34.245439946898806,10.711893828690888,0.0,0.0,0.0,0.0,1.0
33.663921428647036,11.344661329590226,0.0,0.0,0.0,0.0,1.0
33.07782887978751,11.973160443988355,0.0,0.0,0.0,0.0,1.0
32.47539168864705,12.586019184345009,0.0,0.0,0.0,0.0,1.0
31.853305333325956,13.178916661005857,0.0,0.0,0.0,0.0,1.0
31.212263246279562,13.75121760211189,0.0,0.0,0.0,0.0,1.0
30.551090309129883,14.300114393718193,0.0,0.0,0.0,0.0,1.0
29.868710825192178,14.822401148476477,0.0,0.0,0.0,0.0,1.0
29.16424308057692,15.314475143695569,0.0,0.0,0.0,0.0,1.0
28.43709933084597,15.772347409730887,0.0,0.0,0.0,0.0,1.0
27.68710152838178,16.19168565221206,0.0,0.0,0.0,0.0,1.0
26.91460574951462,16.56789971843461,0.0,0.0,0.0,0.0,1.0
26.120622929489635,16.896277916526607,0.0,0.0,0.0,0.0,1.0
25.306918037386026,17.172177421638427,0.0,0.0,0.0,0.0,1.0
24.475660743446767,17.38948662351863,0.0,0.0,0.0,0.0,1.0
23.630543931533854,17.54418755770602,0.0,0.0,0.0,0.0,1.0
22.776220098304556,17.635054398981264,0.0,0.0,0.0,0.0,1.0
21.917399167492118,17.65872683281418,0.0,0.0,0.0,0.0,1.0
21.05939471995909,17.614418398325427,0.0,0.0,0.0,0.0,1.0
20.207136299591404,17.505797823052404,0.0,0.0,0.0,0.0,1.0
19.36519652550425,17.33447009744466,0.0,0.0,0.0,0.0,1.0
18.53777164276473,17.102909939063355,0.0,0.0,0.0,0.0,1.0
17.72725728647291,16.817761515677766,0.0,0.0,0.0,0.0,1.0
16.935680349341375,16.483567868626146,0.0,0.0,0.0,0.0,1.0
16.164315019595286,16.104986171276117,0.0,0.0,0.0,0.0,1.0
15.413771337659695,15.686590534145918,0.0,0.0,0.0,0.0,1.0
14.68410866896679,15.232727883606994,0.0,0.0,0.0,0.0,1.0
13.97495588208092,14.747424763111967,0.0,0.0,0.0,0.0,1.0
13.285625242564247,14.234337443780763,0.0,0.0,0.0,0.0,1.0
12.615212322734582,13.696735483262502,0.0,0.0,0.0,0.0,1.0
11.963052776856154,13.137087839473402,0.0,0.0,0.0,0.0,1.0
11.329156409473963,12.55683849553246,0.0,0.0,0.0,0.0,1.0
10.711163029309452,11.959689410464879,0.0,0.0,0.0,0.0,1.0
10.108938405231937,11.346617026328298,0.0,0.0,0.0,0.0,1.0
9.524530222120488,10.716556008348288,0.0,0.0,0.0,0.0,1.0
8.95841479811433,10.070030221935724,0.0,0.0,0.0,0.0,1.0
8.412918201159606,9.405998878535227,0.0,0.0,0.0,0.0,1.0
7.891807819737943,8.72266173910369,0.0,0.0,0.0,0.0,1.0
7.396989927243487,8.020085662293454,0.0,0.0,0.0,0.0,1.0
6.931360000272539,7.297863812173004,0.0,0.0,0.0,0.0,1.0
6.498437264987572,6.555596671333683,0.0,0.0,0.0,0.0,1.0
6.1020128470956365,5.793231226757876,0.0,0.0,0.0,0.0,1.0
5.746080615783477,5.011156235613859,0.0,0.0,0.0,0.0,1.0
5.434730571112686,4.210294275072434,0.0,0.0,0.0,0.0,1.0
5.17200247015763,3.392178192958515,0.0,0.0,0.0,0.0,1.0
4.964107742493308,2.55846282211899,0.0,0.0,0.0,0.0,1.0
4.812500338989731,1.7127541587258968,0.0,0.0,0.0,0.0,1.0
4.71974074565215,0.8586029437049769,0.0,0.0,0.0,0.0,1.0
4.687500000158672,1.7069821654795057e-08,0.0,0.0,0.0,0.0,1.0
